Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_thumbs_up,0.5921136736869812,0.826980710029602,-1.5913977335912932e-07,0.5628283023834229,0.6785865426063538,0.004157163202762604,0.5096772313117981,0.5545587539672852,-0.00534296128898859,0.4754796028137207,0.4401695430278778,-0.015282209031283855,0.4739908277988434,0.3377020061016083,-0.025696391239762306,0.4492277503013611,0.552513837814331,-0.030598217621445656,0.36990588903427124,0.5795450806617737,-0.03627096861600876,0.3936194181442261,0.6132012009620667,-0.03494825214147568,0.4240497648715973,0.6119847297668457,-0.03374049812555313,0.43384480476379395,0.6509577035903931,-0.037715375423431396,0.3611598312854767,0.661425769329071,-0.03647550567984581,0.3903293311595917,0.6918237805366516,-0.026123547926545143,0.4230431020259857,0.6965625286102295,-0.02154618687927723,0.42531874775886536,0.754618227481842,-0.04162392020225525,0.37306249141693115,0.7542679309844971,-0.03597092255949974,0.40151911973953247,0.7732402682304382,-0.019427087157964706,0.4321445822715759,0.7777169346809387,-0.012591280043125153,0.42281246185302734,0.8539846539497375,-0.04500860720872879,0.38946861028671265,0.8398771286010742,-0.038086362183094025,0.4173654317855835,0.8489490151405334,-0.02184162102639675,0.4409904479980469,0.8522505760192871,-0.01093787606805563
right_thumbs_up,0.5885056853294373,0.8117871284484863,-1.4791469027386484e-07,0.5596369504928589,0.6611971855163574,0.00483012106269598,0.5093302726745605,0.5386916399002075,-0.004966150037944317,0.477506548166275,0.4245571196079254,-0.014973888173699379,0.475986123085022,0.32157307863235474,-0.025703130289912224,0.44809046387672424,0.5352704524993896,-0.03323831781744957,0.36867839097976685,0.567331075668335,-0.03704525902867317,0.3919525444507599,0.5985816717147827,-0.033509232103824615,0.4215964376926422,0.5959002375602722,-0.030993154272437096,0.4327317178249359,0.6322916150093079,-0.04030591621994972,0.36098143458366394,0.6464676260948181,-0.03683649003505707,0.38890886306762695,0.6744177341461182,-0.025166092440485954,0.4207484722137451,0.6778619289398193,-0.02037220448255539,0.42441949248313904,0.7353683114051819,-0.043682750314474106,0.3727491497993469,0.7381176948547363,-0.03551381826400757,0.40049049258232117,0.755904495716095,-0.018681010231375694,0.43036556243896484,0.7585479617118835,-0.012598821893334389,0.4227617084980011,0.8348668217658997,-0.0464688315987587,0.390169233083725,0.8227708339691162,-0.03793024271726608,0.41772881150245667,0.8314510583877563,-0.021729150786995888,0.4409131407737732,0.8342919945716858,-0.011381509713828564
right_thumbs_up,0.5899316072463989,0.8166307210922241,-1.6891632981241855e-07,0.5612818002700806,0.6667905449867249,0.0049720993265509605,0.5091649889945984,0.540628969669342,-0.0032700244337320328,0.47693586349487305,0.4257509112358093,-0.01199592836201191,0.47073933482170105,0.32771724462509155,-0.021395470947027206,0.4460819661617279,0.5404265522956848,-0.030200762674212456,0.36673471331596375,0.5759257674217224,-0.03394433483481407,0.38890424370765686,0.6101142764091492,-0.030887946486473083,0.4190426170825958,0.6085445284843445,-0.02881353534758091,0.4310581386089325,0.6360739469528198,-0.03762684389948845,0.35923153162002563,0.6576088666915894,-0.034684669226408005,0.38710275292396545,0.6857976317405701,-0.024041684344410896,0.4193079471588135,0.6872991323471069,-0.02017003856599331,0.42310789227485657,0.7381176948547363,-0.04165058955550194,0.36897987127304077,0.7465773224830627,-0.03502172604203224,0.39740464091300964,0.764795184135437,-0.01889081671833992,0.42851635813713074,0.7671473622322083,-0.013108006678521633,0.42171764373779297,0.8376238346099854,-0.04514370486140251,0.38655683398246765,0.830909252166748,-0.03866621106863022,0.41335660219192505,0.8399116396903992,-0.023389698937535286,0.4371293783187866,0.8420426845550537,-0.013488701544702053
right_thumbs_up,0.5897356867790222,0.8220085501670837,-1.6596591478901246e-07,0.5600101351737976,0.671738862991333,0.0047313980758190155,0.5069469213485718,0.5475183129310608,-0.003789203939959407,0.4728117883205414,0.43249496817588806,-0.012633274309337139,0.4676329493522644,0.3331514000892639,-0.022146010771393776,0.4455258846282959,0.5464566349983215,-0.030638042837381363,0.3648936450481415,0.5769965648651123,-0.03398853912949562,0.3865939974784851,0.6122884750366211,-0.030465705320239067,0.416953980922699,0.6119365692138672,-0.028065616264939308,0.4301064908504486,0.6421473622322083,-0.03741186112165451,0.35754212737083435,0.6585310697555542,-0.0335470587015152,0.3847351372241974,0.6884862184524536,-0.022349543869495392,0.4169408977031708,0.6917911171913147,-0.01811765320599079,0.42192310094833374,0.7444395422935486,-0.04073935002088547,0.36789432168006897,0.7501584887504578,-0.03289011865854263,0.39585572481155396,0.7692574858665466,-0.016848038882017136,0.4266832768917084,0.7718814015388489,-0.011412430554628372,0.4202938973903656,0.8442308306694031,-0.04353700578212738,0.3865360617637634,0.8373267650604248,-0.0362517312169075,0.41398701071739197,0.8457541465759277,-0.021334152668714523,0.4377996027469635,0.8469353318214417,-0.011865433305501938
right_thumbs_up,0.5902947783470154,0.8282216787338257,-1.5313885626255797e-07,0.5594555139541626,0.6760541200637817,0.0032348514068871737,0.5056898593902588,0.5483952164649963,-0.006537264212965965,0.4732159376144409,0.4297493100166321,-0.016524028033018112,0.46968144178390503,0.32725730538368225,-0.027134863659739494,0.44501760601997375,0.5482544898986816,-0.03231033310294151,0.3633560836315155,0.5801868438720703,-0.03779427707195282,0.38578280806541443,0.6162604093551636,-0.036098361015319824,0.416586309671402,0.6153022646903992,-0.03468351811170578,0.42899763584136963,0.6461802124977112,-0.03902179375290871,0.3562750518321991,0.6629161238670349,-0.03695860505104065,0.38343682885169983,0.6941745281219482,-0.026752348989248276,0.41585978865623474,0.6977300047874451,-0.022873960435390472,0.41972750425338745,0.7511310577392578,-0.04254288226366043,0.3672099709510803,0.7559061050415039,-0.03581982105970383,0.39516329765319824,0.776390790939331,-0.019772982224822044,0.42606765031814575,0.7799246311187744,-0.014028877019882202,0.4168345034122467,0.8529122471809387,-0.04573795571923256,0.3845505118370056,0.8437173366546631,-0.038510363548994064,0.4124607741832733,0.8538392186164856,-0.0230436772108078,0.4362463653087616,0.8561038970947266,-0.01305971760302782
right_thumbs_up,0.5953913331031799,0.8360314965248108,-1.8503267540381785e-07,0.5651005506515503,0.6855885982513428,0.004839041270315647,0.5086713433265686,0.5563384890556335,-0.003575679613277316,0.4730992615222931,0.4387461245059967,-0.01250069122761488,0.4670790135860443,0.338261216878891,-0.022011131048202515,0.4473247528076172,0.5544008016586304,-0.030266903340816498,0.362069308757782,0.5858672857284546,-0.03553403541445732,0.38445159792900085,0.6216917634010315,-0.03362221643328667,0.4161339998245239,0.6207371354103088,-0.03201904892921448,0.43167415261268616,0.6517996788024902,-0.03759072348475456,0.3540370762348175,0.669359564781189,-0.03532113879919052,0.3821910619735718,0.7005437612533569,-0.02458106353878975,0.41597527265548706,0.7037767767906189,-0.0202541034668684,0.42264845967292786,0.7561648488044739,-0.0416739247739315,0.3648407757282257,0.7625221014022827,-0.03505118936300278,0.39404383301734924,0.7839100360870361,-0.01832633465528488,0.42594826221466064,0.787079393863678,-0.01207777950912714,0.42009812593460083,0.8585181832313538,-0.04529821500182152,0.3846709430217743,0.8510051369667053,-0.03872621804475784,0.41344451904296875,0.8622912168502808,-0.02320341020822525,0.4379903972148895,0.8650028109550476,-0.013079462572932243
right_thumbs_up,0.5972719192504883,0.8457711338996887,-1.7834210552791774e-07,0.5656251907348633,0.6921193599700928,0.005016813054680824,0.5079060196876526,0.5610986351966858,-0.0037582230288535357,0.47173774242401123,0.44101080298423767,-0.012740375474095345,0.4659769535064697,0.33783918619155884,-0.022127626463770866,0.4450377821922302,0.5550615787506104,-0.03283003345131874,0.35752400755882263,0.5874613523483276,-0.03752020746469498,0.3799431324005127,0.6255680918693542,-0.0343385711312294,0.4130006432533264,0.6264561414718628,-0.031706247478723526,0.42897045612335205,0.6562881469726562,-0.04016253352165222,0.3492359220981598,0.6742945909500122,-0.037446822971105576,0.3776272237300873,0.7075721025466919,-0.02583734132349491,0.4121784567832947,0.7113605737686157,-0.021034788340330124,0.41931870579719543,0.7648550271987915,-0.043944746255874634,0.36038413643836975,0.7715939879417419,-0.03680076450109482,0.38942092657089233,0.7936937808990479,-0.019366949796676636,0.42183202505111694,0.797591507434845,-0.012854648754000664,0.41630223393440247,0.8711341619491577,-0.047133758664131165,0.37880629301071167,0.8596537709236145,-0.040142372250556946,0.40808340907096863,0.8724674582481384,-0.02374359406530857,0.4333406686782837,0.8771566152572632,-0.013008622452616692
right_thumbs_up,0.6030216813087463,0.8617573380470276,-1.799755295905925e-07,0.5699700713157654,0.7000142335891724,0.004514847882091999,0.5107969045639038,0.5645279884338379,-0.004526372533291578,0.47385844588279724,0.43942752480506897,-0.01373482495546341,0.46670666337013245,0.3337606191635132,-0.023214001208543777,0.4454783797264099,0.5622734427452087,-0.034449800848960876,0.354744553565979,0.5945531725883484,-0.03924209997057915,0.3798614740371704,0.6313219666481018,-0.035695869475603104,0.4138297736644745,0.630327045917511,-0.03285471722483635,0.4277981221675873,0.6683623790740967,-0.041901443153619766,0.34803053736686707,0.6820938587188721,-0.039393145591020584,0.37796860933303833,0.7153563499450684,-0.027882326394319534,0.41298380494117737,0.7195966839790344,-0.02303980104625225,0.4176448881626129,0.7809542417526245,-0.045675165951251984,0.3587050437927246,0.7806285619735718,-0.03851809725165367,0.3892175853252411,0.8045402765274048,-0.020480576902627945,0.42238113284111023,0.8102462887763977,-0.013523660600185394,0.41511106491088867,0.8903093934059143,-0.04893181845545769,0.3779129683971405,0.8728668093681335,-0.041730690747499466,0.408282995223999,0.888009250164032,-0.024426862597465515,0.4339314103126526,0.895030677318573,-0.012880667112767696
right_thumbs_up,0.6070235371589661,0.8679957985877991,-1.96210422132026e-07,0.5737210512161255,0.7045475244522095,0.004540277179330587,0.5141046047210693,0.5665728449821472,-0.004939557518810034,0.47596919536590576,0.4390372335910797,-0.014543646015226841,0.4674164056777954,0.33199018239974976,-0.024387873709201813,0.44982391595840454,0.5635402202606201,-0.037434689700603485,0.35514596104621887,0.5914381146430969,-0.04302479326725006,0.3797623813152313,0.6293749213218689,-0.03924528509378433,0.41439127922058105,0.6301319003105164,-0.03618970885872841,0.43236351013183594,0.6712966561317444,-0.0452924519777298,0.3483375310897827,0.6813844442367554,-0.04327551648020744,0.3780635893344879,0.715673565864563,-0.030932888388633728,0.41345420479774475,0.7212785482406616,-0.025843247771263123,0.4223233461380005,0.7852228879928589,-0.04936974495649338,0.3594624102115631,0.7821109294891357,-0.04267425090074539,0.38975808024406433,0.806351363658905,-0.023186886683106422,0.42338135838508606,0.8130841255187988,-0.015493365004658699,0.4197010397911072,0.8959848284721375,-0.05288594588637352,0.3788612186908722,0.878440797328949,-0.045953743159770966,0.40883907675743103,0.8927004337310791,-0.027727456763386726,0.4347928464412689,0.8992490172386169,-0.01574653387069702
right_thumbs_up,0.6123756170272827,0.8699148297309875,-2.0643662423935893e-07,0.5782790780067444,0.7044011354446411,0.006754872389137745,0.5164252519607544,0.5651686191558838,-0.0017212877282872796,0.476780503988266,0.4364738166332245,-0.01077641174197197,0.4686957895755768,0.32862237095832825,-0.020438605919480324,0.45022544264793396,0.560570478439331,-0.03471352905035019,0.35447192192077637,0.5929500460624695,-0.03977104276418686,0.37856003642082214,0.6319562196731567,-0.03616077080368996,0.41325828433036804,0.6322352886199951,-0.03328058868646622,0.43217283487319946,0.6702210307121277,-0.043442949652671814,0.3459681570529938,0.6843013763427734,-0.040708404034376144,0.3757093548774719,0.7194604873657227,-0.028431981801986694,0.41234925389289856,0.7246608734130859,-0.023286061361432076,0.422173410654068,0.7860947847366333,-0.04818008095026016,0.35871410369873047,0.7882157564163208,-0.04030890762805939,0.38961464166641235,0.8127959370613098,-0.020940391346812248,0.4241277277469635,0.8181363344192505,-0.01348619069904089,0.42044317722320557,0.8984166979789734,-0.05224365368485451,0.3800390958786011,0.8857480883598328,-0.04429734870791435,0.4107864797115326,0.9004614949226379,-0.025938913226127625,0.4373715817928314,0.9052164554595947,-0.013920336030423641
right_thumbs_up,0.6123515367507935,0.8659083247184753,-1.980148738311982e-07,0.5786417722702026,0.6982851028442383,0.004585561342537403,0.5163317322731018,0.5584608316421509,-0.004810974467545748,0.476381778717041,0.4281126856803894,-0.014348924160003662,0.46816062927246094,0.31767794489860535,-0.024361038580536842,0.4494885802268982,0.5589913725852966,-0.03789818286895752,0.3521775007247925,0.5906155109405518,-0.04367753118276596,0.3765289783477783,0.6272372007369995,-0.03978794068098068,0.4116738736629486,0.6266494393348694,-0.036622218787670135,0.43226227164268494,0.6699686646461487,-0.04573387652635574,0.34428301453590393,0.6837756633758545,-0.044119320809841156,0.375234454870224,0.717257022857666,-0.03160970285534859,0.41245967149734497,0.7216470837593079,-0.026067936792969704,0.423054575920105,0.7872339487075806,-0.04974127560853958,0.3583582937717438,0.7891087532043457,-0.042993687093257904,0.39041104912757874,0.8110684752464294,-0.02325003780424595,0.4253101646900177,0.8147279024124146,-0.015276541002094746,0.42202261090278625,0.9007916450500488,-0.05319911986589432,0.38082462549209595,0.8877428770065308,-0.04623115807771683,0.4121677279472351,0.8996230363845825,-0.027951952069997787,0.43883955478668213,0.9028776288032532,-0.015881499275565147
right_thumbs_up,0.6124451756477356,0.8662689328193665,-2.3039785901346477e-07,0.5774298906326294,0.6980631947517395,0.005046649370342493,0.5147352814674377,0.5585281252861023,-0.005439708009362221,0.47610539197921753,0.4285613000392914,-0.01648753322660923,0.46964219212532043,0.3170379400253296,-0.028415529057383537,0.45048248767852783,0.5579332113265991,-0.04083874449133873,0.3513709306716919,0.5920299887657166,-0.04946352168917656,0.3765648603439331,0.6303514242172241,-0.0475437268614769,0.4130840003490448,0.6295713186264038,-0.045658841729164124,0.43413808941841125,0.6702877283096313,-0.0501650832593441,0.34327632188796997,0.6868865489959717,-0.05117303878068924,0.37523216009140015,0.7212671637535095,-0.03910437226295471,0.41378530859947205,0.7253597974777222,-0.03382684662938118,0.425707072019577,0.7884571552276611,-0.05566069111227989,0.3574691414833069,0.7937448024749756,-0.05128934234380722,0.39071574807167053,0.8165763020515442,-0.03063165210187435,0.4266640543937683,0.819189190864563,-0.021791912615299225,0.42553961277008057,0.9034993052482605,-0.06056210398674011,0.380216509103775,0.894623875617981,-0.05560467392206192,0.4123539328575134,0.9065842032432556,-0.03689418360590935,0.44012483954429626,0.9090349078178406,-0.02438192442059517
right_thumbs_up,0.6067622900009155,0.8617942333221436,-2.1965371388432686e-07,0.5730065107345581,0.6941924691200256,0.004620447754859924,0.5128907561302185,0.5548732876777649,-0.006517693866044283,0.4737101197242737,0.42555347084999084,-0.01774725690484047,0.4663735330104828,0.31421640515327454,-0.029729122295975685,0.445541113615036,0.5586277842521667,-0.04449210315942764,0.34779107570648193,0.5961571931838989,-0.05181286856532097,0.37368932366371155,0.6313696503639221,-0.04732471704483032,0.410055011510849,0.6289201974868774,-0.04372837021946907,0.4297650456428528,0.671650230884552,-0.0534910187125206,0.3403790593147278,0.6902114748954773,-0.05401751399040222,0.3727714419364929,0.7224881649017334,-0.04066707566380501,0.41091224551200867,0.7251899838447571,-0.03477664291858673,0.4219929277896881,0.7897545695304871,-0.05825817212462425,0.35398241877555847,0.7959990501403809,-0.05376747250556946,0.3873942792415619,0.8182223439216614,-0.03251174837350845,0.42315882444381714,0.8197429776191711,-0.02350759506225586,0.42249730229377747,0.9051233530044556,-0.06229183077812195,0.3758430480957031,0.8963496088981628,-0.057537730783224106,0.4079650044441223,0.9085228443145752,-0.0385904498398304,0.4360616207122803,0.9110469818115234,-0.02598525956273079
right_thumbs_up,0.6060980558395386,0.8568680882453918,-1.9487127644879365e-07,0.5704854726791382,0.6879380345344543,0.0035038196947425604,0.509322464466095,0.5466768145561218,-0.007702079601585865,0.46958303451538086,0.416969895362854,-0.018179578706622124,0.45828044414520264,0.30753159523010254,-0.02894522249698639,0.44037196040153503,0.5504263639450073,-0.046310361474752426,0.3426041901111603,0.597552478313446,-0.05202915146946907,0.3709478974342346,0.6316059827804565,-0.04553842172026634,0.4066459536552429,0.6256880164146423,-0.040619149804115295,0.42423582077026367,0.6656765341758728,-0.05424251779913902,0.3347683846950531,0.6904301047325134,-0.053831737488508224,0.3681289553642273,0.7211450934410095,-0.03982420638203621,0.4063338041305542,0.7216768860816956,-0.03353531286120415,0.41632968187332153,0.7852391004562378,-0.05772605910897255,0.3491370677947998,0.7964687943458557,-0.05228617042303085,0.38340431451797485,0.8174605965614319,-0.031070692464709282,0.41979822516441345,0.8174751400947571,-0.0221528559923172,0.4173195958137512,0.9010460376739502,-0.06055200472474098,0.37210825085639954,0.8938619494438171,-0.05525750666856766,0.4043557941913605,0.9060673713684082,-0.03650224208831787,0.4323398470878601,0.9077650308609009,-0.02387741580605507
